Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/Python/pallets~flask/tests/test_basic.py|pallets|flask|test_basic.py|Python|1382|42|466
1|./src/_00/output/Python/pallets~flask/CHANGES.rst|pallets|flask|CHANGES.rst|reStructuredText|1320|0|251
2|./src/_00/output/Python/pallets~flask/tests/test_blueprints.py|pallets|flask|test_blueprints.py|Python|734|16|304
3|./src/_00/output/Python/pallets~flask/src/flask/cli.py|pallets|flask|cli.py|Python|678|205|226
4|./src/_00/output/Python/pallets~flask/src/flask/app.py|pallets|flask|app.py|Python|590|633|275
5|./src/_00/output/Python/pallets~flask/docs/quickstart.rst|pallets|flask|quickstart.rst|reStructuredText|547|123|237
6|./src/_00/output/Python/pallets~flask/tests/test_cli.py|pallets|flask|test_cli.py|Python|478|46|162
7|./src/_00/output/Python/pallets~flask/src/flask/sansio/blueprints.py|pallets|flask|blueprints.py|Python|345|179|108
8|./src/_00/output/Python/pallets~flask/src/flask/sansio/app.py|pallets|flask|app.py|Python|320|476|168
9|./src/_00/output/Python/pallets~flask/tests/test_templating.py|pallets|flask|test_templating.py|Python|315|12|124
10|./src/_00/output/Python/pallets~flask/src/flask/sansio/scaffold.py|pallets|flask|scaffold.py|Python|294|354|153
11|./src/_00/output/Python/pallets~flask/tests/test_testing.py|pallets|flask|test_testing.py|Python|276|10|110
12|./src/_00/output/Python/pallets~flask/tests/test_json.py|pallets|flask|test_json.py|Python|263|9|74
13|./src/_00/output/Python/pallets~flask/docs/config.rst|pallets|flask|config.rst|reStructuredText|250|238|233
14|./src/_00/output/Python/pallets~flask/docs/cli.rst|pallets|flask|cli.rst|reStructuredText|241|126|189
15|./src/_00/output/Python/pallets~flask/tests/test_helpers.py|pallets|flask|test_helpers.py|Python|235|22|92
16|./src/_00/output/Python/pallets~flask/tests/test_reqctx.py|pallets|flask|test_reqctx.py|Python|233|9|83
17|./src/_00/output/Python/pallets~flask/docs/blueprints.rst|pallets|flask|blueprints.rst|reStructuredText|218|17|80
18|./src/_00/output/Python/pallets~flask/docs/errorhandling.rst|pallets|flask|errorhandling.rst|reStructuredText|207|173|143
19|./src/_00/output/Python/pallets~flask/tests/test_user_error_handler.py|pallets|flask|test_user_error_handler.py|Python|203|12|80
20|./src/_00/output/Python/pallets~flask/src/flask/ctx.py|pallets|flask|ctx.py|Python|199|150|100
21|./src/_00/output/Python/pallets~flask/docs/extensiondev.rst|pallets|flask|extensiondev.rst|reStructuredText|192|45|66
22|./src/_00/output/Python/pallets~flask/tests/test_config.py|pallets|flask|test_config.py|Python|191|2|57
23|./src/_00/output/Python/pallets~flask/src/flask/helpers.py|pallets|flask|helpers.py|Python|190|304|127
24|./src/_00/output/Python/pallets~flask/docs/api.rst|pallets|flask|api.rst|reStructuredText|186|299|232
25|./src/_00/output/Python/pallets~flask/docs/design.rst|pallets|flask|design.rst|reStructuredText|181|0|47
26|./src/_00/output/Python/pallets~flask/docs/web-security.rst|pallets|flask|web-security.rst|reStructuredText|180|18|76
27|./src/_00/output/Python/pallets~flask/tests/test_views.py|pallets|flask|test_views.py|Python|178|1|81
28|./src/_00/output/Python/pallets~flask/src/flask/testing.py|pallets|flask|testing.py|Python|170|67|61
29|./src/_00/output/Python/pallets~flask/src/flask/sessions.py|pallets|flask|sessions.py|Python|156|150|73
30|./src/_00/output/Python/pallets~flask/src/flask/json/tag.py|pallets|flask|tag.py|Python|154|82|91
31|./src/_00/output/Python/pallets~flask/docs/reqcontext.rst|pallets|flask|reqcontext.rst|reStructuredText|152|27|64
32|./src/_00/output/Python/pallets~flask/docs/tutorial/tests.rst|pallets|flask|tests.rst|reStructuredText|152|254|153
33|./src/_00/output/Python/pallets~flask/docs/patterns/sqlalchemy.rst|pallets|flask|sqlalchemy.rst|reStructuredText|149|3|62
34|./src/_00/output/Python/pallets~flask/tests/test_appctx.py|pallets|flask|test_appctx.py|Python|143|6|60
35|./src/_00/output/Python/pallets~flask/src/flask/config.py|pallets|flask|config.py|Python|142|146|82
36|./src/_00/output/Python/pallets~flask/tests/test_signals.py|pallets|flask|test_signals.py|Python|139|0|42
37|./src/_00/output/Python/pallets~flask/src/flask/templating.py|pallets|flask|templating.py|Python|137|36|46
38|./src/_00/output/Python/pallets~flask/docs/tutorial/views.rst|pallets|flask|views.rst|reStructuredText|134|93|78
39|./src/_00/output/Python/pallets~flask/CONTRIBUTING.rst|pallets|flask|CONTRIBUTING.rst|reStructuredText|129|29|80
40|./src/_00/output/Python/pallets~flask/docs/lifecycle.rst|pallets|flask|lifecycle.rst|reStructuredText|129|10|29
41|./src/_00/output/Python/pallets~flask/docs/patterns/viewdecorators.rst|pallets|flask|viewdecorators.rst|reStructuredText|129|6|36
42|./src/_00/output/Python/pallets~flask/src/flask/debughelpers.py|pallets|flask|debughelpers.py|Python|129|17|32
43|./src/_00/output/Python/pallets~flask/docs/logging.rst|pallets|flask|logging.rst|reStructuredText|124|11|48
44|./src/_00/output/Python/pallets~flask/docs/testing.rst|pallets|flask|testing.rst|reStructuredText|123|104|92
45|./src/_00/output/Python/pallets~flask/docs/templating.rst|pallets|flask|templating.rst|reStructuredText|115|51|63
46|./src/_00/output/Python/pallets~flask/docs/signals.rst|pallets|flask|signals.rst|reStructuredText|114|7|46
47|./src/_00/output/Python/pallets~flask/docs/patterns/fileuploads.rst|pallets|flask|fileuploads.rst|reStructuredText|110|29|43
48|./src/_00/output/Python/pallets~flask/examples/tutorial/flaskr/static/style.css|pallets|flask|style.css|CSS|109|0|25
49|./src/_00/output/Python/pallets~flask/docs/patterns/sqlite3.rst|pallets|flask|sqlite3.rst|reStructuredText|105|5|37
50|./src/_00/output/Python/pallets~flask/pyproject.toml|pallets|flask|pyproject.toml|TOML|105|0|15
51|./src/_00/output/Python/pallets~flask/docs/views.rst|pallets|flask|views.rst|reStructuredText|104|130|90
52|./src/_00/output/Python/pallets~flask/tests/test_async.py|pallets|flask|test_async.py|Python|104|0|41
53|./src/_00/output/Python/pallets~flask/docs/tutorial/blog.rst|pallets|flask|blog.rst|reStructuredText|98|165|73
54|./src/_00/output/Python/pallets~flask/tests/conftest.py|pallets|flask|conftest.py|Python|98|20|42
55|./src/_00/output/Python/pallets~flask/docs/patterns/javascript.rst|pallets|flask|javascript.rst|reStructuredText|97|97|65
56|./src/_00/output/Python/pallets~flask/docs/patterns/urlprocessors.rst|pallets|flask|urlprocessors.rst|reStructuredText|95|1|30
57|./src/_00/output/Python/pallets~flask/examples/celery/src/task_app/templates/index.html|pallets|flask|index.html|HTML|95|0|13
58|./src/_00/output/Python/pallets~flask/docs/appcontext.rst|pallets|flask|appcontext.rst|reStructuredText|92|12|43
59|./src/_00/output/Python/pallets~flask/docs/patterns/celery.rst|pallets|flask|celery.rst|reStructuredText|88|81|73
60|./src/_00/output/Python/pallets~flask/docs/tutorial/templates.rst|pallets|flask|templates.rst|reStructuredText|88|59|40
61|./src/_00/output/Python/pallets~flask/examples/tutorial/flaskr/blog.py|pallets|flask|blog.py|Python|84|16|25
62|./src/_00/output/Python/pallets~flask/docs/tutorial/factory.rst|pallets|flask|factory.rst|reStructuredText|82|39|41
63|./src/_00/output/Python/pallets~flask/docs/patterns/lazyloading.rst|pallets|flask|lazyloading.rst|reStructuredText|81|0|28
64|./src/_00/output/Python/pallets~flask/docs/patterns/packages.rst|pallets|flask|packages.rst|reStructuredText|80|21|32
65|./src/_00/output/Python/pallets~flask/docs/tutorial/database.rst|pallets|flask|database.rst|reStructuredText|80|69|60
66|./src/_00/output/Python/pallets~flask/tests/test_instance_config.py|pallets|flask|test_instance_config.py|Python|80|0|31
67|./src/_00/output/Python/pallets~flask/docs/patterns/appfactories.rst|pallets|flask|appfactories.rst|reStructuredText|78|4|36
