Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/C++/ariya~phantomjs/test/lib/www/regression/pjs-10690/jquery.js|ariya|phantomjs|jquery.js|JavaScript|6518|1430|1493
1|./src/_00/output/C++/ariya~phantomjs/src/mongoose/mongoose.c|ariya|phantomjs|mongoose.c|C|3166|355|620
2|./src/_00/output/C++/ariya~phantomjs/src/webpage.cpp|ariya|phantomjs|webpage.cpp|C++|1383|131|280
3|./src/_00/output/C++/ariya~phantomjs/test/lib/testharness.js|ariya|phantomjs|testharness.js|JavaScript|1055|251|195
4|./src/_00/output/C++/ariya~phantomjs/src/linenoise/src/linenoise.c|ariya|phantomjs|linenoise.c|C|1017|253|141
5|./src/_00/output/C++/ariya~phantomjs/test/run-tests.py|ariya|phantomjs|run-tests.py|Python|792|133|148
6|./src/_00/output/C++/ariya~phantomjs/src/modules/webpage.js|ariya|phantomjs|webpage.js|JavaScript|734|91|69
7|./src/_00/output/C++/ariya~phantomjs/src/config.cpp|ariya|phantomjs|config.cpp|C++|622|38|137
8|./src/_00/output/C++/ariya~phantomjs/examples/modernizr.js|ariya|phantomjs|modernizr.js|JavaScript|609|510|287
9|./src/_00/output/C++/ariya~phantomjs/test/writing-tests.md|ariya|phantomjs|writing-tests.md|Markdown|447|0|144
10|./src/_00/output/C++/ariya~phantomjs/src/qcommandline/qcommandline.cpp|ariya|phantomjs|qcommandline.cpp|C++|432|26|76
11|./src/_00/output/C++/ariya~phantomjs/src/filesystem.cpp|ariya|phantomjs|filesystem.cpp|C++|408|74|72
12|./src/_00/output/C++/ariya~phantomjs/src/networkaccessmanager.cpp|ariya|phantomjs|networkaccessmanager.cpp|C++|401|51|87
13|./src/_00/output/C++/ariya~phantomjs/src/phantom.cpp|ariya|phantomjs|phantom.cpp|C++|380|55|85
14|./src/_00/output/C++/ariya~phantomjs/src/webserver.cpp|ariya|phantomjs|webserver.cpp|C++|366|74|52
15|./src/_00/output/C++/ariya~phantomjs/src/cookiejar.cpp|ariya|phantomjs|cookiejar.cpp|C++|364|75|71
16|./src/_00/output/C++/ariya~phantomjs/configure|ariya|phantomjs|configure|Bourne Shell|258|29|30
17|./src/_00/output/C++/ariya~phantomjs/src/bootstrap.js|ariya|phantomjs|bootstrap.js|JavaScript|227|47|54
18|./src/_00/output/C++/ariya~phantomjs/src/system.cpp|ariya|phantomjs|system.cpp|C++|203|33|34
19|./src/_00/output/C++/ariya~phantomjs/src/webpage.h|ariya|phantomjs|webpage.h|C/C++ Header|203|305|52
20|./src/_00/output/C++/ariya~phantomjs/src/config.h|ariya|phantomjs|config.h|C/C++ Header|171|25|50
21|./src/_00/output/C++/ariya~phantomjs/test/module/fs/basics.js|ariya|phantomjs|basics.js|JavaScript|161|2|57
22|./src/_00/output/C++/ariya~phantomjs/test/module/webserver/requests.js|ariya|phantomjs|requests.js|JavaScript|143|10|26
23|./src/_00/output/C++/ariya~phantomjs/src/crashdump.cpp|ariya|phantomjs|crashdump.cpp|C++|141|61|31
24|./src/_00/output/C++/ariya~phantomjs/src/repl.cpp|ariya|phantomjs|repl.cpp|C++|138|54|36
25|./src/_00/output/C++/ariya~phantomjs/examples/netsniff.js|ariya|phantomjs|netsniff.js|JavaScript|129|2|13
26|./src/_00/output/C++/ariya~phantomjs/src/modules/fs.js|ariya|phantomjs|fs.js|JavaScript|119|120|29
27|./src/_00/output/C++/ariya~phantomjs/test/basics/require/require_spec.js|ariya|phantomjs|require_spec.js|JavaScript|109|1|26
28|./src/_00/output/C++/ariya~phantomjs/src/qcommandline/qcommandline.h|ariya|phantomjs|qcommandline.h|C/C++ Header|107|235|42
29|./src/_00/output/C++/ariya~phantomjs/examples/page_events.js|ariya|phantomjs|page_events.js|JavaScript|106|26|15
30|./src/_00/output/C++/ariya~phantomjs/src/modules/child_process.js|ariya|phantomjs|child_process.js|JavaScript|104|48|41
31|./src/_00/output/C++/ariya~phantomjs/test/module/webpage/subwindows.js|ariya|phantomjs|subwindows.js|JavaScript|104|4|21
32|./src/_00/output/C++/ariya~phantomjs/test/module/webpage/url-encoding.js|ariya|phantomjs|url-encoding.js|JavaScript|102|6|25
33|./src/_00/output/C++/ariya~phantomjs/test/module/webpage/cookies.js|ariya|phantomjs|cookies.js|JavaScript|98|2|11
