Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/C/robertdavidgraham~masscan/src/main-conf.c|robertdavidgraham|masscan|main-conf.c|C|3240|351|368
1|./src/_00/output/C/robertdavidgraham~masscan/src/proto-ssl-test.c|robertdavidgraham|masscan|proto-ssl-test.c|C|2413|9|10
2|./src/_00/output/C/robertdavidgraham~masscan/src/proto-smb.c|robertdavidgraham|masscan|proto-smb.c|C|1622|288|187
3|./src/_00/output/C/robertdavidgraham~masscan/src/stack-tcp-core.c|robertdavidgraham|masscan|stack-tcp-core.c|C|1556|439|319
4|./src/_00/output/C/robertdavidgraham~masscan/src/main.c|robertdavidgraham|masscan|main.c|C|1129|471|268
5|./src/_00/output/C/robertdavidgraham~masscan/src/templ-pkt.c|robertdavidgraham|masscan|templ-pkt.c|C|1113|252|196
6|./src/_00/output/C/robertdavidgraham~masscan/src/massip-parse.c|robertdavidgraham|masscan|massip-parse.c|C|1042|167|104
7|./src/_00/output/C/robertdavidgraham~masscan/src/templ-tcp-hdr.c|robertdavidgraham|masscan|templ-tcp-hdr.c|C|974|379|255
8|./src/_00/output/C/robertdavidgraham~masscan/src/smack1.c|robertdavidgraham|masscan|smack1.c|C|973|519|311
9|./src/_00/output/C/robertdavidgraham~masscan/src/proto-ssl.c|robertdavidgraham|masscan|proto-ssl.c|C|922|362|167
10|./src/_00/output/C/robertdavidgraham~masscan/src/proto-x509.c|robertdavidgraham|masscan|proto-x509.c|C|874|386|132
11|./src/_00/output/C/robertdavidgraham~masscan/src/massip-rangesv4.c|robertdavidgraham|masscan|massip-rangesv4.c|C|850|317|222
12|./src/_00/output/C/robertdavidgraham~masscan/src/read-service-probes.c|robertdavidgraham|masscan|read-service-probes.c|C|831|183|148
13|./src/_00/output/C/robertdavidgraham~masscan/vs10/masscan.vcxproj.filters|robertdavidgraham|masscan|masscan.vcxproj.filters|XML|708|0|0
14|./src/_00/output/C/robertdavidgraham~masscan/src/proto-http.c|robertdavidgraham|masscan|proto-http.c|C|696|137|119
15|./src/_00/output/C/robertdavidgraham~masscan/src/proto-banner1.c|robertdavidgraham|masscan|proto-banner1.c|C|670|61|112
16|./src/_00/output/C/robertdavidgraham~masscan/src/rawsock.c|robertdavidgraham|masscan|rawsock.c|C|664|195|145
17|./src/_00/output/C/robertdavidgraham~masscan/src/output.c|robertdavidgraham|masscan|output.c|C|662|211|130
18|./src/_00/output/C/robertdavidgraham~masscan/src/templ-payloads.c|robertdavidgraham|masscan|templ-payloads.c|C|651|156|98
19|./src/_00/output/C/robertdavidgraham~masscan/src/crypto-primegen.c|robertdavidgraham|masscan|crypto-primegen.c|C|602|20|94
20|./src/_00/output/C/robertdavidgraham~masscan/src/rawsock-pcapfile.c|robertdavidgraham|masscan|rawsock-pcapfile.c|C|570|223|140
21|./src/_00/output/C/robertdavidgraham~masscan/src/proto-coap.c|robertdavidgraham|masscan|proto-coap.c|C|515|140|78
22|./src/_00/output/C/robertdavidgraham~masscan/src/massip-rangesv6.c|robertdavidgraham|masscan|massip-rangesv6.c|C|490|94|137
23|./src/_00/output/C/robertdavidgraham~masscan/src/proto-snmp.c|robertdavidgraham|masscan|proto-snmp.c|C|486|125|110
24|./src/_00/output/C/robertdavidgraham~masscan/src/in-binary.c|robertdavidgraham|masscan|in-binary.c|C|483|123|85
