Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/LaravelDebugbar.php|barryvdh|laravel-debugbar|LaravelDebugbar.php|PHP|835|225|144
1|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Resources/laravel-debugbar.css|barryvdh|laravel-debugbar|laravel-debugbar.css|CSS|769|2|155
2|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/QueryCollector.php|barryvdh|laravel-debugbar|QueryCollector.php|PHP|463|140|82
3|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Resources/laravel-debugbar-dark-mode.css|barryvdh|laravel-debugbar|laravel-debugbar-dark-mode.css|CSS|291|12|57
4|./src/_00/output/PHP/barryvdh~laravel-debugbar/readme.md|barryvdh|laravel-debugbar|readme.md|Markdown|164|0|59
5|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/ViewCollector.php|barryvdh|laravel-debugbar|ViewCollector.php|PHP|154|16|29
6|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Support/Clockwork/Converter.php|barryvdh|laravel-debugbar|Converter.php|PHP|143|7|19
7|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/RequestCollector.php|barryvdh|laravel-debugbar|RequestCollector.php|PHP|142|28|24
8|./src/_00/output/PHP/barryvdh~laravel-debugbar/config/debugbar.php|barryvdh|laravel-debugbar|debugbar.php|PHP|124|176|25
9|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/MultiAuthCollector.php|barryvdh|laravel-debugbar|MultiAuthCollector.php|PHP|121|36|25
10|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/RouteCollector.php|barryvdh|laravel-debugbar|RouteCollector.php|PHP|118|38|21
11|./src/_00/output/PHP/barryvdh~laravel-debugbar/.github/workflows/run-integration-tests.yml|barryvdh|laravel-debugbar|run-integration-tests.yml|YAML|102|0|7
12|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/JavascriptRenderer.php|barryvdh|laravel-debugbar|JavascriptRenderer.php|PHP|99|32|25
13|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/ServiceProvider.php|barryvdh|laravel-debugbar|ServiceProvider.php|PHP|96|32|26
14|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/LogsCollector.php|barryvdh|laravel-debugbar|LogsCollector.php|PHP|94|34|17
15|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/EventCollector.php|barryvdh|laravel-debugbar|EventCollector.php|PHP|93|11|24
16|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Storage/FilesystemStorage.php|barryvdh|laravel-debugbar|FilesystemStorage.php|PHP|91|39|14
17|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/FilesCollector.php|barryvdh|laravel-debugbar|FilesCollector.php|PHP|88|34|14
18|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/CacheCollector.php|barryvdh|laravel-debugbar|CacheCollector.php|PHP|76|2|18
19|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/LivewireCollector.php|barryvdh|laravel-debugbar|LivewireCollector.php|PHP|73|13|17
20|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Support/Clockwork/ClockworkCollector.php|barryvdh|laravel-debugbar|ClockworkCollector.php|PHP|70|26|12
21|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/DataCollector/QueryCollectorTest.php|barryvdh|laravel-debugbar|QueryCollectorTest.php|PHP|69|3|16
22|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Storage/SocketStorage.php|barryvdh|laravel-debugbar|SocketStorage.php|PHP|65|20|14
23|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Controllers/OpenHandlerController.php|barryvdh|laravel-debugbar|OpenHandlerController.php|PHP|64|15|14
24|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/DataCollector/JobsCollectorTest.php|barryvdh|laravel-debugbar|JobsCollectorTest.php|PHP|64|3|15
25|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataFormatter/SimpleFormatter.php|barryvdh|laravel-debugbar|SimpleFormatter.php|PHP|62|25|20
26|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/DebugbarBrowserTest.php|barryvdh|laravel-debugbar|DebugbarBrowserTest.php|PHP|62|15|13
27|./src/_00/output/PHP/barryvdh~laravel-debugbar/composer.json|barryvdh|laravel-debugbar|composer.json|JSON|59|0|0
28|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Middleware/InjectDebugbar.php|barryvdh|laravel-debugbar|InjectDebugbar.php|PHP|56|46|18
29|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/DataCollector/QueryCollectorRuntimeDatabaseTest.php|barryvdh|laravel-debugbar|QueryCollectorRuntimeDatabaseTest.php|PHP|55|6|23
30|./src/_00/output/PHP/barryvdh~laravel-debugbar/.github/workflows/run-tests.yml|barryvdh|laravel-debugbar|run-tests.yml|YAML|54|0|10
31|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/LaravelCollector.php|barryvdh|laravel-debugbar|LaravelCollector.php|PHP|49|14|8
32|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/TestCase.php|barryvdh|laravel-debugbar|TestCase.php|PHP|49|28|10
33|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataFormatter/QueryFormatter.php|barryvdh|laravel-debugbar|QueryFormatter.php|PHP|48|25|15
34|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/GateCollector.php|barryvdh|laravel-debugbar|GateCollector.php|PHP|47|9|10
35|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/ModelsCollector.php|barryvdh|laravel-debugbar|ModelsCollector.php|PHP|45|13|8
36|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/SessionCollector.php|barryvdh|laravel-debugbar|SessionCollector.php|PHP|44|17|10
37|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/SymfonyHttpDriver.php|barryvdh|laravel-debugbar|SymfonyHttpDriver.php|PHP|44|23|12
38|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DataCollector/JobsCollector.php|barryvdh|laravel-debugbar|JobsCollector.php|PHP|43|12|8
39|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/DataCollector/ModelsCollectorTest.php|barryvdh|laravel-debugbar|ModelsCollectorTest.php|PHP|42|1|13
40|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Resources/cache/widget.js|barryvdh|laravel-debugbar|widget.js|JavaScript|41|6|12
41|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Twig/Extension/Stopwatch.php|barryvdh|laravel-debugbar|Stopwatch.php|PHP|40|17|12
42|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/helpers.php|barryvdh|laravel-debugbar|helpers.php|PHP|40|36|6
43|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Controllers/AssetController.php|barryvdh|laravel-debugbar|AssetController.php|PHP|39|13|12
44|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/DebugbarViewEngine.php|barryvdh|laravel-debugbar|DebugbarViewEngine.php|PHP|39|24|12
45|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/DataCollector/GateCollectorTest.php|barryvdh|laravel-debugbar|GateCollectorTest.php|PHP|39|1|11
46|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Controllers/BaseController.php|barryvdh|laravel-debugbar|BaseController.php|PHP|37|1|11
47|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/DebugbarTest.php|barryvdh|laravel-debugbar|DebugbarTest.php|PHP|37|8|10
48|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/DataFormatter/QueryFormatterTest.php|barryvdh|laravel-debugbar|QueryFormatterTest.php|PHP|36|0|12
49|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/debugbar-routes.php|barryvdh|laravel-debugbar|debugbar-routes.php|PHP|35|0|7
50|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/DataCollector/ViewCollectorTest.php|barryvdh|laravel-debugbar|ViewCollectorTest.php|PHP|34|1|9
51|./src/_00/output/PHP/barryvdh~laravel-debugbar/.github/workflows/fix-cs.yml|barryvdh|laravel-debugbar|fix-cs.yml|YAML|33|1|9
52|./src/_00/output/PHP/barryvdh~laravel-debugbar/phpunit.xml.dist|barryvdh|laravel-debugbar|phpunit.xml.dist|XML|33|0|0
53|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Console/ClearCommand.php|barryvdh|laravel-debugbar|ClearCommand.php|PHP|31|1|7
54|./src/_00/output/PHP/barryvdh~laravel-debugbar/database/migrations/2014_12_01_120000_create_phpdebugbar_storage_table.php|barryvdh|laravel-debugbar|2014_12_01_120000_create_phpdebugbar_storage_table.php|PHP|29|6|4
55|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/LumenServiceProvider.php|barryvdh|laravel-debugbar|LumenServiceProvider.php|PHP|23|21|7
56|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Twig/Extension/Debug.php|barryvdh|laravel-debugbar|Debug.php|PHP|21|8|6
57|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Middleware/DebugbarEnabled.php|barryvdh|laravel-debugbar|DebugbarEnabled.php|PHP|20|17|6
58|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Controllers/CacheController.php|barryvdh|laravel-debugbar|CacheController.php|PHP|18|4|6
59|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Controllers/TelescopeController.php|barryvdh|laravel-debugbar|TelescopeController.php|PHP|18|0|5
60|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/BrowserTestCase.php|barryvdh|laravel-debugbar|BrowserTestCase.php|PHP|17|14|5
61|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/Jobs/OrderShipped.php|barryvdh|laravel-debugbar|OrderShipped.php|PHP|16|1|6
62|./src/_00/output/PHP/barryvdh~laravel-debugbar/.github/stale.yml|barryvdh|laravel-debugbar|stale.yml|YAML|15|7|2
63|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/Jobs/SendNotification.php|barryvdh|laravel-debugbar|SendNotification.php|PHP|11|1|4
64|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Facades/Debugbar.php|barryvdh|laravel-debugbar|Debugbar.php|PHP|10|20|3
65|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/Models/User.php|barryvdh|laravel-debugbar|User.php|PHP|8|0|3
66|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/resources/views/query.blade.php|barryvdh|laravel-debugbar|query.blade.php|Blade|8|0|0
67|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Facade.php|barryvdh|laravel-debugbar|Facade.php|PHP|6|21|3
68|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Twig/Extension/Dump.php|barryvdh|laravel-debugbar|Dump.php|PHP|6|3|3
69|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/Models/Person.php|barryvdh|laravel-debugbar|Person.php|PHP|5|0|2
70|./src/_00/output/PHP/barryvdh~laravel-debugbar/SECURITY.md|barryvdh|laravel-debugbar|SECURITY.md|Markdown|3|0|2
71|./src/_00/output/PHP/barryvdh~laravel-debugbar/tests/resources/views/dashboard.blade.php|barryvdh|laravel-debugbar|dashboard.blade.php|Blade|3|0|0
72|./src/_00/output/PHP/barryvdh~laravel-debugbar/.github/FUNDING.yml|barryvdh|laravel-debugbar|FUNDING.yml|YAML|2|1|2
73|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Resources/laravel-debugbar-dark-mode-media-end.css|barryvdh|laravel-debugbar|laravel-debugbar-dark-mode-media-end.css|CSS|1|0|0
74|./src/_00/output/PHP/barryvdh~laravel-debugbar/src/Resources/laravel-debugbar-dark-mode-media-start.css|barryvdh|laravel-debugbar|laravel-debugbar-dark-mode-media-start.css|CSS|1|0|0
