Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/shared/components/emoji/emojisGroup.json|chatwoot|chatwoot|emojisGroup.json|JSON|9291|0|0
1|./src/_00/output/Ruby/chatwoot~chatwoot/swagger/swagger.json|chatwoot|chatwoot|swagger.json|JSON|7464|0|71
2|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/shared/constants/countries.js|chatwoot|chatwoot|countries.js|JavaScript|1455|0|1
3|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/components/widgets/conversation/ReplyBox.vue|chatwoot|chatwoot|ReplyBox.vue|Vuejs Component|1191|37|72
4|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/components/ChatList.vue|chatwoot|chatwoot|ChatList.vue|Vuejs Component|1021|23|19
5|./src/_00/output/Ruby/chatwoot~chatwoot/db/schema.rb|chatwoot|chatwoot|schema.rb|Ruby|941|12|73
6|./src/_00/output/Ruby/chatwoot~chatwoot/db/migrate/20230426130150_init_schema.rb|chatwoot|chatwoot|20230426130150_init_schema.rb|Ruby|876|1|1
7|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/shared/mixins/specs/automationFixtures.js|chatwoot|chatwoot|automationFixtures.js|JavaScript|801|0|5
8|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/routes/dashboard/settings/inbox/Settings.vue|chatwoot|chatwoot|Settings.vue|Vuejs Component|748|0|19
9|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/components/widgets/conversation/advancedFilterItems/languages.js|chatwoot|chatwoot|languages.js|JavaScript|744|0|3
10|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/ar/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
11|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/bg/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
12|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/ca/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
13|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/cs/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
14|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/da/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
15|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/de/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
16|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/el/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
17|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/es/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
18|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/fa/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
19|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/fi/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
20|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/fr/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
21|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/he/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
22|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/hr/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
23|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/hu/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
24|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/hy/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
25|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/id/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
26|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/is/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
27|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/it/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
28|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/ja/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
29|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/ka/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
30|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/ko/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
31|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/lt/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
32|./src/_00/output/Ruby/chatwoot~chatwoot/app/javascript/dashboard/i18n/locale/lv/inboxMgmt.json|chatwoot|chatwoot|inboxMgmt.json|JSON|739|0|0
