Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/Ruby/github-linguist~linguist/vendor/licenses/git_submodule/qsharp-compiler.dep.yml|github-linguist|linguist|qsharp-compiler.dep.yml|YAML|14510|0|4
1|./src/_00/output/Ruby/github-linguist~linguist/samples/C/sgd_fast.c|github-linguist|linguist|sgd_fast.c|C|11370|3368|931
2|./src/_00/output/Ruby/github-linguist~linguist/lib/linguist/languages.yml|github-linguist|linguist|languages.yml|YAML|8378|36|0
3|./src/_00/output/Ruby/github-linguist~linguist/samples/JavaScript/jquery-1.7.2.js|github-linguist|linguist|jquery-1.7.2.js|JavaScript|6483|1280|1641
4|./src/_00/output/Ruby/github-linguist~linguist/samples/Web Ontology Language/sample.owl|github-linguist|linguist|sample.owl|XML|6250|140|468
5|./src/_00/output/Ruby/github-linguist~linguist/samples/CSS/bootstrap.css|github-linguist|linguist|bootstrap.css|CSS|6239|40|28
6|./src/_00/output/Ruby/github-linguist~linguist/samples/GCC Machine Description/pdp10.md|github-linguist|linguist|pdp10.md|Markdown|6048|0|617
7|./src/_00/output/Ruby/github-linguist~linguist/samples/JavaScript/jquery-1.6.1.js|github-linguist|linguist|jquery-1.6.1.js|JavaScript|5903|1377|1656
8|./src/_00/output/Ruby/github-linguist~linguist/samples/Coq/JsCorrectness.v|github-linguist|linguist|JsCorrectness.v|Coq|5141|339|464
9|./src/_00/output/Ruby/github-linguist~linguist/test/fixtures/Generic/sol/Gerber Image/gerber2.sol|github-linguist|linguist|gerber2.sol|Solidity|4942|0|0
10|./src/_00/output/Ruby/github-linguist~linguist/samples/Pawn/fixes.inc|github-linguist|linguist|fixes.inc|Pascal|4705|2984|710
11|./src/_00/output/Ruby/github-linguist~linguist/samples/Mercury/options.m|github-linguist|linguist|options.m|Mercury|4282|1230|372
12|./src/_00/output/Ruby/github-linguist~linguist/samples/Objective-C/ASIHTTPRequest.m|github-linguist|linguist|ASIHTTPRequest.m|Objective-C|3850|412|863
13|./src/_00/output/Ruby/github-linguist~linguist/samples/Eagle/Eagle.sch|github-linguist|linguist|Eagle.sch|Scheme|3608|0|4
14|./src/_00/output/Ruby/github-linguist~linguist/samples/Formatted/NiAlH_jea.eam.fs|github-linguist|linguist|NiAlH_jea.eam.fs|F#|3608|0|0
15|./src/_00/output/Ruby/github-linguist~linguist/samples/Mercury/code_info.m|github-linguist|linguist|code_info.m|Mercury|3468|696|679
16|./src/_00/output/Ruby/github-linguist~linguist/samples/Mercury/polymorphism.m|github-linguist|linguist|polymorphism.m|Mercury|3219|921|497
17|./src/_00/output/Ruby/github-linguist~linguist/samples/C++/wrapper_inner.cpp|github-linguist|linguist|wrapper_inner.cpp|C++|3123|1160|391
18|./src/_00/output/Ruby/github-linguist~linguist/samples/SQL/zipcodes.uk.mysql|github-linguist|linguist|zipcodes.uk.mysql|SQL|2931|2|1
19|./src/_00/output/Ruby/github-linguist~linguist/samples/Tcsh/regtest_nmmnest.csh|github-linguist|linguist|regtest_nmmnest.csh|C Shell|2785|402|397
20|./src/_00/output/Ruby/github-linguist~linguist/samples/JavaScript/parser.js|github-linguist|linguist|parser.js|JavaScript|2745|70|148
21|./src/_00/output/Ruby/github-linguist~linguist/samples/Motorola 68K Assembly/rom_testbench.asm|github-linguist|linguist|rom_testbench.asm|Assembly|2582|90|311
22|./src/_00/output/Ruby/github-linguist~linguist/samples/Object Data Instance Notation/openehr_ehr_1.0.3.bmm.odin|github-linguist|linguist|openehr_ehr_1.0.3.bmm.odin|Odin|2498|0|0
23|./src/_00/output/Ruby/github-linguist~linguist/samples/Assembly/forth.nasm|github-linguist|linguist|forth.nasm|Assembly|2375|196|270
24|./src/_00/output/Ruby/github-linguist~linguist/samples/Objective-C/JSONKit.m|github-linguist|linguist|JSONKit.m|Objective-C|2285|219|555
25|./src/_00/output/Ruby/github-linguist~linguist/samples/M/MDB.m|github-linguist|linguist|MDB.m|MUMPS|2117|339|4
26|./src/_00/output/Ruby/github-linguist~linguist/samples/PHP/Model.php|github-linguist|linguist|Model.php|PHP|2049|1300|291
27|./src/_00/output/Ruby/github-linguist~linguist/ext/linguist/lex.linguist_yy.c|github-linguist|linguist|lex.linguist_yy.c|C|1973|450|405
28|./src/_00/output/Ruby/github-linguist~linguist/samples/OCaml/mirage.ml|github-linguist|linguist|mirage.ml|OCaml|1940|54|509
29|./src/_00/output/Ruby/github-linguist~linguist/samples/hoon/eyre.hoon|github-linguist|linguist|eyre.hoon|Hoon|1859|769|0
30|./src/_00/output/Ruby/github-linguist~linguist/samples/C/redis.c|github-linguist|linguist|redis.c|C|1851|415|272
31|./src/_00/output/Ruby/github-linguist~linguist/samples/C/markdown.c|github-linguist|linguist|markdown.c|C|1775|238|538
32|./src/_00/output/Ruby/github-linguist~linguist/samples/C/rfc_string.c|github-linguist|linguist|rfc_string.c|C|1740|444|164
33|./src/_00/output/Ruby/github-linguist~linguist/samples/C/http_parser.c|github-linguist|linguist|http_parser.c|C|1527|190|342
34|./src/_00/output/Ruby/github-linguist~linguist/samples/M/zmwire.m|github-linguist|linguist|zmwire.m|MUMPS|1505|442|2
35|./src/_00/output/Ruby/github-linguist~linguist/samples/Perl/filenames/ack|github-linguist|linguist|ack|Perl|1478|639|727
36|./src/_00/output/Ruby/github-linguist~linguist/samples/Standard ML/main.fun|github-linguist|linguist|main.fun|Standard ML|1396|37|37
37|./src/_00/output/Ruby/github-linguist~linguist/samples/Eagle/Eagle.brd|github-linguist|linguist|Eagle.brd|XML|1392|0|4
38|./src/_00/output/Ruby/github-linguist~linguist/samples/JavaScript/ccalc-parse.js|github-linguist|linguist|ccalc-parse.js|JavaScript|1366|570|209
39|./src/_00/output/Ruby/github-linguist~linguist/samples/Odin/sample.odin|github-linguist|linguist|sample.odin|Odin|1330|274|337
40|./src/_00/output/Ruby/github-linguist~linguist/samples/Coq/Imp.v|github-linguist|linguist|Imp.v|Coq|1326|1|231
41|./src/_00/output/Ruby/github-linguist~linguist/samples/Rust/hashmap.rs|github-linguist|linguist|hashmap.rs|Rust|1326|717|281
42|./src/_00/output/Ruby/github-linguist~linguist/samples/Formatted/wksst8110.for|github-linguist|linguist|wksst8110.for|Fortran 77|1316|0|1
43|./src/_00/output/Ruby/github-linguist~linguist/samples/JavaScript/http.js|github-linguist|linguist|http.js|JavaScript|1313|220|305
44|./src/_00/output/Ruby/github-linguist~linguist/samples/Coq/JsPrettyInterm.v|github-linguist|linguist|JsPrettyInterm.v|Coq|1305|105|356
45|./src/_00/output/Ruby/github-linguist~linguist/samples/XML/tei-odd-sample.odd|github-linguist|linguist|tei-odd-sample.odd|XML|1304|0|0
