file_name;change_type;n_loc;lines_balance;size_change;is_large;date;swapped_classification;complexity;methods;tokens;hash;files_on_commit;committer_email;author_email
Conformance.pb.cs;ADD;1331;0.0;Grew;False;2023-02-14 17:19:38+00:00;False;273;55;9169;3219a0b0d9bdacf67426a6c5afc95875fa7a38fe;1;protobuf-team-bot@google.com;protobuf-team-bot@google.com
Conformance.pb.cs;MODIFY;1487;156.0;Grew;False;2023-03-07 03:01:08+00:00;False;299;68;9975;51f22eb3340f4a5c67aa85d243fc7f379d6ec558;7;protobuf-team-bot@google.com;protobuf-team-bot@google.com
Conformance.pb.cs;MODIFY;1491;4.0;Grew;False;2023-09-22 18:10:15+00:00;False;299;68;10023;2babd72727f49d8c85a0f11044c56e84cd6fc3c4;31;protobuf-team-bot@google.com;protobuf-team-bot@google.com
Conformance.pb.cs;MODIFY;1183;-308.0;Decreased;False;2023-12-28 16:52:32+00:00;False;233;53;7949;e0b3610e7f4b0f50ee0a0dcda9bc8b2a2d9fa7ae;1;protobuf-team-bot@google.com;protobuf-team-bot@google.com
Conformance.pb.cs;MODIFY;1491;308.0;Grew;False;2023-12-28 22:17:21+00:00;False;299;68;10023;79cc57bf57b07cfda731a47c96a325e923b351e0;1;protobuf-team-bot@google.com;protobuf-team-bot@google.com
Conformance.pb.cs;MODIFY;1515;24.0;Grew;False;2024-04-08 16:11:29+00:00;False;307;68;10135;5422e9be3718afa37c40506626431c7c94dfdfcb;36;protobuf-team-bot@google.com;protobuf-team-bot@google.com
Conformance.pb.cs;MODIFY;1515;0.0;Grew;False;2024-05-30 18:30:51+00:00;False;307;68;10135;1b126f9283d4284fde72089d80709bcff9345f8d;1;protobuf-team-bot@google.com;protobuf-team-bot@google.com
Conformance.pb.cs;MODIFY;1515;0.0;Equal;False;2024-06-18 19:29:35+00:00;False;307;68;10135;84e75a5940909cc0e881f65e62e539ede33c6ebe;1;protobuf-team-bot@google.com;protobuf-team-bot@google.com
Conformance.pb.cs;MODIFY;1717;202.0;Grew;False;2024-07-22 22:28:55+00:00;False;349;81;11604;d6dd8f2ee4c272f8114a6dac621e509ff872eb1f;1;protobuf-team-bot@google.com;protobuf-team-bot@google.com
Conformance.pb.cs;MODIFY;1753;36.0;Grew;False;2024-08-14 21:00:20+00:00;False;357;81;11825;b2a38a7b9764a0b55887ea1fa3cd958df9d6a111;1;protobuf-team-bot@google.com;protobuf-team-bot@google.com
