path|owner|project|file|language|code|comment|blank
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/combined.json|supabase|supabase|combined.json|JSON|103163|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/combined.json|supabase|supabase|combined.json|JSON|62404|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/combined_raw.json|supabase|supabase|combined_raw.json|JSON|45929|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/realtime_dereferenced.json|supabase|supabase|realtime_dereferenced.json|JSON|34725|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/gotrue_dereferenced.json|supabase|supabase|gotrue_dereferenced.json|JSON|31667|0|0
./src/_00/output/TypeScript/supabase~supabase/pnpm-lock.yaml|supabase|supabase|pnpm-lock.yaml|YAML|21853|0|5059
./src/_00/output/TypeScript/supabase~supabase/examples/user-management/angular-user-management/package-lock.json|supabase|supabase|package-lock.json|JSON|20809|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/gotrue.json|supabase|supabase|gotrue.json|JSON|19381|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/realtime_dereferenced.json|supabase|supabase|realtime_dereferenced.json|JSON|18420|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/postgrest_dereferenced.json|supabase|supabase|postgrest_dereferenced.json|JSON|17738|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/postgrest.json|supabase|supabase|postgrest.json|JSON|15712|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/transforms/api_v1_openapi_deparsed.json|supabase|supabase|api_v1_openapi_deparsed.json|JSON|15118|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/postgrest_dereferenced.json|supabase|supabase|postgrest_dereferenced.json|JSON|14986|0|0
./src/_00/output/TypeScript/supabase~supabase/packages/api-types/types/api.d.ts|supabase|supabase|api.d.ts|TypeScript|14944|2510|7
./src/_00/output/TypeScript/supabase~supabase/examples/user-management/expo-push-notifications/package-lock.json|supabase|supabase|package-lock.json|JSON|14890|0|0
./src/_00/output/TypeScript/supabase~supabase/examples/user-management/expo-user-management/package-lock.json|supabase|supabase|package-lock.json|JSON|14556|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/gotrue_dereferenced.json|supabase|supabase|gotrue_dereferenced.json|JSON|13489|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/postgrest.json|supabase|supabase|postgrest.json|JSON|12938|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/studio/public/monaco-editor/base/worker/workerMain.js|supabase|supabase|workerMain.js|JavaScript|11591|8|7
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/gotrue.json|supabase|supabase|gotrue.json|JSON|11463|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/studio/components/interfaces/Settings/Infrastructure/InfrastructureConfiguration/MapData.json|supabase|supabase|MapData.json|JSON|11241|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/www/public/images/launchweek/8/day5/compliant.svg|supabase|supabase|compliant.svg|SVG|10246|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/www/public/images/launchweek/8/day5/compliant-mobile.svg|supabase|supabase|compliant-mobile.svg|SVG|10222|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/storage_dereferenced.json|supabase|supabase|storage_dereferenced.json|JSON|10103|0|0
./src/_00/output/TypeScript/supabase~supabase/examples/user-management/nuxt3-user-management/package-lock.json|supabase|supabase|package-lock.json|JSON|9964|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/storage_dereferenced.json|supabase|supabase|storage_dereferenced.json|JSON|9026|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/realtime.json|supabase|supabase|realtime.json|JSON|8406|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/storage.json|supabase|supabase|storage.json|JSON|8234|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/storage.json|supabase|supabase|storage.json|JSON|7761|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/supabase_js_v2.yml|supabase|supabase|supabase_js_v2.yml|YAML|7409|73|240
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/supabase_py_v2.yml|supabase|supabase|supabase_py_v2.yml|YAML|7371|8|167
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/realtime.json|supabase|supabase|realtime.json|JSON|6960|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/supabase_dereferenced.json|supabase|supabase|supabase_dereferenced.json|JSON|6867|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/supabase_dart_v2.yml|supabase|supabase|supabase_dart_v2.yml|YAML|6658|0|167
./src/_00/output/TypeScript/supabase~supabase/examples/realtime/nextjs-auth-presence/package-lock.json|supabase|supabase|package-lock.json|JSON|5837|0|0
./src/_00/output/TypeScript/supabase~supabase/examples/caching/with-nextjs-13/package-lock.json|supabase|supabase|package-lock.json|JSON|5751|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/supabase_kt_v3.yml|supabase|supabase|supabase_kt_v3.yml|YAML|5345|4|186
./src/_00/output/TypeScript/supabase~supabase/examples/caching/with-nextjs-13-server-components/package-lock.json|supabase|supabase|package-lock.json|JSON|5302|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/supabase_kt_v2.yml|supabase|supabase|supabase_kt_v2.yml|YAML|5280|4|186
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/examples/examples.yml|supabase|supabase|examples.yml|YAML|4925|77|615
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v1/supabase_dereferenced.json|supabase|supabase|supabase_dereferenced.json|JSON|4782|0|0
./src/_00/output/TypeScript/supabase~supabase/examples/caching/with-react-query-nextjs-14/package-lock.json|supabase|supabase|package-lock.json|JSON|4649|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/enrichments/tsdoc_v2/supabase.json|supabase|supabase|supabase.json|JSON|4619|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/api_v1_openapi.json|supabase|supabase|api_v1_openapi.json|JSON|4594|0|0
./src/_00/output/TypeScript/supabase~supabase/apps/docs/spec/transforms/auth_v1_openapi_deparsed.json|supabase|supabase|auth_v1_openapi_deparsed.json|JSON|4477|0|0
