path,owner,project,file,language,code
./src/_00/output/Rust/sharkdp~fd/src/exit_codes.rs,sharkdp,fd,exit_codes.rs,Rust,81
./src/_00/output/Rust/sharkdp~fd/src/filter/mod.rs,sharkdp,fd,mod.rs,Rust,8
./src/_00/output/Rust/sharkdp~fd/src/exec/command.rs,sharkdp,fd,command.rs,Rust,89
./src/_00/output/Rust/sharkdp~fd/src/exec/mod.rs,sharkdp,fd,mod.rs,Rust,390
./src/_00/output/Rust/sharkdp~fd/src/walk.rs,sharkdp,fd,walk.rs,Rust,514
./src/_00/output/Rust/sharkdp~fd/src/cli.rs,sharkdp,fd,cli.rs,Rust,624
./src/_00/output/Rust/sharkdp~fd/src/config.rs,sharkdp,fd,config.rs,Rust,53
./src/_00/output/Rust/sharkdp~fd/src/filter/owner.rs,sharkdp,fd,owner.rs,Rust,118
./src/_00/output/Rust/sharkdp~fd/src/output.rs,sharkdp,fd,output.rs,Rust,143
./src/_00/output/Rust/sharkdp~fd/src/exec/job.rs,sharkdp,fd,job.rs,Rust,52
./src/_00/output/Rust/sharkdp~fd/build.rs,sharkdp,fd,build.rs,Rust,10
./src/_00/output/Rust/sharkdp~fd/src/hyperlink.rs,sharkdp,fd,hyperlink.rs,Rust,68
./src/_00/output/Rust/sharkdp~fd/src/fmt/input.rs,sharkdp,fd,input.rs,Rust,70
./src/_00/output/Rust/sharkdp~fd/src/fmt/mod.rs,sharkdp,fd,mod.rs,Rust,213
./src/_00/output/Rust/sharkdp~fd/src/filter/time.rs,sharkdp,fd,time.rs,Rust,144
./src/_00/output/Rust/sharkdp~fd/src/main.rs,sharkdp,fd,main.rs,Rust,432
./src/_00/output/Rust/sharkdp~fd/src/filetypes.rs,sharkdp,fd,filetypes.rs,Rust,39
./src/_00/output/Rust/sharkdp~fd/src/filter/size.rs,sharkdp,fd,size.rs,Rust,193
