path,owner,project,file,language,code
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/admin_users.js,dani-garcia,vaultwarden,admin_users.js,JavaScript,272
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/admin_organizations.js,dani-garcia,vaultwarden,admin_organizations.js,JavaScript,58
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/admin_diagnostics.js,dani-garcia,vaultwarden,admin_diagnostics.js,JavaScript,337
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/admin_settings.js,dani-garcia,vaultwarden,admin_settings.js,JavaScript,182
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/admin.js,dani-garcia,vaultwarden,admin.js,JavaScript,114
./src/_00/output/Rust/dani-garcia~vaultwarden/src/static/scripts/jdenticon-3.3.0.js,dani-garcia,vaultwarden,jdenticon-3.3.0.js,JavaScript,784
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/schemas/sqlite/schema.rs,dani-garcia,vaultwarden,schema.rs,Rust,347
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/two_factor/email.rs,dani-garcia,vaultwarden,email.rs,Rust,272
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/two_factor/duo_oidc.rs,dani-garcia,vaultwarden,duo_oidc.rs,Rust,368
./src/_00/output/Rust/dani-garcia~vaultwarden/src/mail.rs,dani-garcia,vaultwarden,mail.rs,Rust,578
./src/_00/output/Rust/dani-garcia~vaultwarden/src/config.rs,dani-garcia,vaultwarden,config.rs,Rust,993
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/notifications.rs,dani-garcia,vaultwarden,notifications.rs,Rust,516
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/device.rs,dani-garcia,vaultwarden,device.rs,Rust,277
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/two_factor/protected_actions.rs,dani-garcia,vaultwarden,protected_actions.rs,Rust,108
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/send.rs,dani-garcia,vaultwarden,send.rs,Rust,286
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/emergency_access.rs,dani-garcia,vaultwarden,emergency_access.rs,Rust,658
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/sends.rs,dani-garcia,vaultwarden,sends.rs,Rust,547
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/events.rs,dani-garcia,vaultwarden,events.rs,Rust,277
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/user.rs,dani-garcia,vaultwarden,user.rs,Rust,369
./src/_00/output/Rust/dani-garcia~vaultwarden/src/error.rs,dani-garcia,vaultwarden,error.rs,Rust,249
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/identity.rs,dani-garcia,vaultwarden,identity.rs,Rust,613
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/two_factor/mod.rs,dani-garcia,vaultwarden,mod.rs,Rust,252
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/two_factor.rs,dani-garcia,vaultwarden,two_factor.rs,Rust,182
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/core/two_factor/duo.rs,dani-garcia,vaultwarden,duo.rs,Rust,290
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/organization.rs,dani-garcia,vaultwarden,organization.rs,Rust,872
./src/_00/output/Rust/dani-garcia~vaultwarden/src/http_client.rs,dani-garcia,vaultwarden,http_client.rs,Rust,202
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/push.rs,dani-garcia,vaultwarden,push.rs,Rust,280
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/admin.rs,dani-garcia,vaultwarden,admin.rs,Rust,693
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/group.rs,dani-garcia,vaultwarden,group.rs,Rust,518
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/event.rs,dani-garcia,vaultwarden,event.rs,Rust,258
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/schemas/mysql/schema.rs,dani-garcia,vaultwarden,schema.rs,Rust,347
./src/_00/output/Rust/dani-garcia~vaultwarden/build.rs,dani-garcia,vaultwarden,build.rs,Rust,60
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/emergency_access.rs,dani-garcia,vaultwarden,emergency_access.rs,Rust,301
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/folder.rs,dani-garcia,vaultwarden,folder.rs,Rust,196
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/cipher.rs,dani-garcia,vaultwarden,cipher.rs,Rust,827
./src/_00/output/Rust/dani-garcia~vaultwarden/src/crypto.rs,dani-garcia,vaultwarden,crypto.rs,Rust,68
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/mod.rs,dani-garcia,vaultwarden,mod.rs,Rust,59
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/collection.rs,dani-garcia,vaultwarden,collection.rs,Rust,688
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/two_factor_incomplete.rs,dani-garcia,vaultwarden,two_factor_incomplete.rs,Rust,90
./src/_00/output/Rust/dani-garcia~vaultwarden/src/db/models/mod.rs,dani-garcia,vaultwarden,mod.rs,Rust,34
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/icons.rs,dani-garcia,vaultwarden,icons.rs,Rust,620
./src/_00/output/Rust/dani-garcia~vaultwarden/src/api/web.rs,dani-garcia,vaultwarden,web.rs,Rust,214
