Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/Perl/jimsalterjrs~sanoid/syncoid|jimsalterjrs|sanoid|syncoid|Perl|1713|284|367
1|./src/_00/output/Perl/jimsalterjrs~sanoid/sanoid|jimsalterjrs|sanoid|sanoid|Perl|1253|268|336
2|./src/_00/output/Perl/jimsalterjrs~sanoid/README.md|jimsalterjrs|sanoid|README.md|Markdown|266|0|167
3|./src/_00/output/Perl/jimsalterjrs~sanoid/INSTALL.md|jimsalterjrs|sanoid|INSTALL.md|Markdown|206|0|63
4|./src/_00/output/Perl/jimsalterjrs~sanoid/findoid|jimsalterjrs|sanoid|findoid|Perl|106|18|45
5|./src/_00/output/Perl/jimsalterjrs~sanoid/CODE_OF_CONDUCT.md|jimsalterjrs|sanoid|CODE_OF_CONDUCT.md|Markdown|93|0|35
6|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/common/lib.sh|jimsalterjrs|sanoid|lib.sh|Bourne Shell|93|5|25
7|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/010_filter_snaps/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|63|53|26
8|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/009_preserve_properties/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|49|2|20
9|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/006_reset_resume_state2/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|38|2|17
10|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/005_reset_resume_state/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|36|2|17
11|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/001_bookmark_replication_intermediate/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|34|8|14
12|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/002_bookmark_replication_no_intermediate/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|34|8|14
13|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/007_preserve_recordsize/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|33|2|13
14|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/011_sync_out-of-order_snapshots/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|32|3|15
15|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/003_force_delete/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|29|5|13
16|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/008_force_delete_snapshot/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|29|5|14
17|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/1_one_year/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|27|8|14
18|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/2_dst_handling/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|27|11|16
19|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/004_bookmark_replication_edge_case/run.sh|jimsalterjrs|sanoid|run.sh|Bourne Shell|27|6|13
20|./src/_00/output/Perl/jimsalterjrs~sanoid/packages/debian/rules|jimsalterjrs|sanoid|rules|make|24|3|9
21|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/run-tests.sh|jimsalterjrs|sanoid|run-tests.sh|Bourne Shell|21|1|8
22|./src/_00/output/Perl/jimsalterjrs~sanoid/tests/syncoid/run-tests.sh|jimsalterjrs|sanoid|run-tests.sh|Bourne Shell|21|1|8
23|./src/_00/output/Perl/jimsalterjrs~sanoid/SECURITY.md|jimsalterjrs|sanoid|SECURITY.md|Markdown|8|0|5
24|./src/_00/output/Perl/jimsalterjrs~sanoid/packages/debian/postinst|jimsalterjrs|sanoid|postinst|Bourne Again Shell|2|1|1
25|./src/_00/output/Perl/jimsalterjrs~sanoid/sleepymutex|jimsalterjrs|sanoid|sleepymutex|Bourne Again Shell|2|5|2
26|./src/_00/output/Perl/jimsalterjrs~sanoid/CONTRIBUTING.md|jimsalterjrs|sanoid|CONTRIBUTING.md|Markdown|1|0|0
